state,county,tract,block,aian,api,black,hispanic,other,white
15,001,021001,305,0,9,0,4,0,11
15,001,021001,306,0,3,0,0,0,7
15,001,021001,307,0,1,0,0,0,12
15,001,021001,308,1,7,0,2,0,10
15,001,021001,309,0,10,0,2,0,17
15,001,021001,310,0,0,0,4,0,5
15,001,021001,311,1,0,0,0,0,19
15,001,021001,312,0,1,0,0,0,16
15,001,021001,313,0,6,0,0,0,15
15,001,021001,314,0,92,0,6,0,38
15,001,021001,315,0,60,0,5,0,25
15,001,021001,317,0,15,1,4,0,12
15,001,021001,318,0,5,0,4,0,9
15,001,021001,319,0,0,0,3,0,2
15,001,021001,320,0,21,0,4,0,14
15,001,021001,321,0,3,0,0,0,6
15,001,021001,322,0,7,0,5,0,7
15,001,021001,323,0,2,0,0,0,5
15,001,021001,324,0,2,0,2,0,4
15,001,021001,325,6,38,1,22,0,97
15,001,021001,327,0,3,0,6,0,12
15,001,021001,328,0,6,1,1,0,31
15,001,021001,329,0,8,0,6,0,14
15,001,021001,330,0,3,0,1,0,15
15,001,021001,331,0,36,0,6,0,5
15,001,021001,332,0,26,1,11,0,12
15,001,021001,333,0,5,0,1,0,0
15,001,021001,334,0,6,0,10,0,14
15,001,021001,335,0,12,0,1,0,4
15,001,021001,336,1,2,1,6,0,8
15,001,021001,337,0,27,0,0,0,14
15,001,021001,338,0,21,0,10,0,18
15,001,021001,339,2,26,0,8,0,12
15,001,021001,340,0,24,0,6,0,17
15,001,021001,341,0,19,0,11,0,29
15,001,021001,342,0,20,0,4,0,30
15,001,021001,343,0,18,1,3,0,9
15,001,021001,344,0,23,0,2,0,19
15,001,021001,345,5,37,0,0,1,13
15,001,021001,346,0,19,0,0,0,6
15,001,021001,347,0,0,0,0,0,3
15,001,021001,348,0,2,0,0,0,0
15,001,021001,349,0,5,0,4,0,7
15,001,021001,350,0,3,0,0,0,11
15,001,021001,351,0,6,0,8,0,27
15,001,021001,352,1,32,0,0,0,23
15,001,021001,353,1,14,0,6,0,13
15,001,021001,354,0,15,0,3,1,6
15,001,021001,355,0,18,0,2,0,9
15,001,021001,356,0,6,0,0,0,10
15,001,021001,357,0,8,0,0,0,3
15,001,021001,358,0,0,0,2,0,7
15,001,021001,359,0,5,0,0,0,7
15,001,021001,360,0,7,0,0,0,3
15,001,021001,361,0,0,0,0,0,1
15,001,021001,362,0,0,0,0,0,1
15,001,021001,363,0,0,0,0,0,1
15,001,021001,364,0,2,0,1,1,3
15,001,021001,365,0,1,0,0,0,0
15,001,021001,366,0,0,0,0,0,0
15,001,021001,368,0,8,0,2,0,15
15,001,021001,369,0,6,0,5,0,2
15,001,021001,370,0,2,0,0,0,6
15,001,021001,371,0,22,0,0,0,23
15,001,021001,372,0,8,0,0,0,9
15,001,021001,373,0,7,0,4,0,20
15,001,021001,374,0,7,0,0,0,4
15,001,021001,375,0,10,0,9,0,7
15,001,021001,376,0,0,0,0,0,1
15,001,021001,377,0,18,0,1,0,13
15,001,021001,378,0,4,0,0,0,1
15,001,021001,379,0,0,0,2,0,7
15,001,021001,380,0,10,0,0,0,14
15,001,021001,381,0,8,0,3,0,2
15,001,021001,382,1,7,0,4,0,7
15,001,021001,383,0,1,0,0,0,4
15,001,021001,384,4,2,1,0,0,1
15,001,021001,385,0,1,0,0,0,9
15,001,021001,386,0,1,0,1,0,6
15,001,021001,387,0,0,0,0,0,2
15,001,021001,388,0,0,0,0,0,0
15,001,021001,389,2,8,3,1,0,7
15,001,021001,390,0,0,0,2,0,2
15,001,021001,391,0,4,0,0,0,7
15,001,021001,392,0,1,0,0,0,2
15,001,021001,393,0,5,0,2,0,5
15,001,021001,394,0,3,0,1,0,1
15,001,021001,395,0,2,0,2,0,4
15,001,021001,396,0,3,0,0,0,2
15,001,021001,397,0,0,0,0,0,0
15,001,021002,101A,0,76,0,10,0,7
15,001,021002,101B,0,11,0,1,0,5
15,001,021002,104,0,24,0,1,0,0
15,001,021002,105,0,45,0,0,0,1
15,001,021002,122B,0,7,0,2,0,12
15,001,021002,137,0,177,0,9,1,35
15,001,021002,138,0,72,0,18,0,24
15,001,021002,139,0,0,0,0,0,2
15,001,021002,148,0,4,0,0,0,0
15,001,021002,149,5,19,1,3,0,16
15,001,021002,150,0,23,0,2,0,32
15,001,021002,151,0,2,0,0,0,0
15,001,021002,152,0,0,0,2,0,0
15,001,021002,153,0,109,4,18,0,48
15,001,021002,158,0,6,0,1,0,0
15,001,021002,163,0,36,1,38,0,11
15,001,021002,167,0,3,0,0,0,4
15,001,021002,169,0,0,0,0,0,0
15,001,021002,177,0,10,0,3,1,9
15,001,021002,179,0,1,0,1,0,13
15,001,021002,182,1,24,0,20,0,18
15,001,021002,186,0,6,0,0,0,0
15,001,021002,187,0,4,0,1,0,4
15,001,021002,190,0,3,0,0,0,4
15,001,021002,192,0,2,0,0,0,0
15,001,021002,195,0,24,0,4,0,9
15,001,021002,196,0,47,0,1,0,8
15,001,021002,197,0,4,0,0,0,1
15,001,021002,201,0,3,0,0,0,2
15,001,021002,202A,0,160,0,20,0,43
15,001,021002,202B,1,136,0,6,0,13
15,001,021002,202C,0,78,0,3,0,92
15,001,021002,203,0,61,0,5,0,2
15,001,021002,204,0,47,0,0,0,3
15,001,021002,205,0,33,0,0,0,6
15,001,021002,206,0,15,0,0,0,0
15,001,021002,207,0,18,0,2,0,19
15,001,021002,208,0,4,4,8,1,34
15,001,021002,209,3,8,1,3,0,35
15,001,021002,210,0,2,0,0,0,13
15,001,021002,211,3,36,0,18,0,56
15,001,021002,212,0,29,0,5,0,24
15,001,021002,213,2,58,3,16,0,23
15,001,021002,214,0,3,0,0,0,6
15,001,021002,215,0,7,0,1,0,14
15,001,021002,216,0,19,0,8,0,1
15,001,021002,217,0,63,0,0,0,25
15,001,021002,218,0,18,0,0,0,11
15,001,021002,219,0,9,0,0,0,4
15,001,021002,220,0,7,0,0,0,6
15,001,021002,221,0,33,0,0,0,21
15,001,021002,222,0,5,0,0,0,5
15,001,021002,225,0,31,0,6,1,69
15,001,021002,226,0,8,0,3,0,3
15,001,021002,227,2,13,0,0,0,10
15,001,021002,228,0,6,1,0,0,11
15,001,021002,229,0,7,1,0,0,7
15,001,021002,230,0,4,0,0,0,5
15,001,021002,231,0,8,0,0,0,7
15,001,021002,232,0,2,0,1,0,1
15,001,021002,233,0,4,0,1,0,20
15,001,021002,234,1,15,4,2,0,25
15,001,021002,235,1,12,0,10,0,14
15,001,021002,236,0,5,3,15,0,16
15,001,021002,237,0,1,0,0,0,13
15,001,021002,238,0,0,0,0,0,13
15,001,021002,239,0,3,0,2,0,23
15,001,021002,240,0,2,0,1,0,10
15,001,021002,241,0,1,0,1,0,28
15,001,021002,242,0,0,0,0,0,17
15,001,021002,243,1,0,0,0,0,17
15,001,021002,244,0,5,0,1,0,5
15,001,021002,245,4,70,7,33,0,114
15,001,021002,246,3,28,0,13,0,26
15,001,021002,247,0,12,2,5,0,16
15,001,021002,248,0,5,0,6,0,13
15,001,021002,249,0,3,0,3,0,16
15,001,021002,250,0,11,0,1,0,16
15,001,021002,251,1,0,0,1,0,13
15,001,021002,252,0,10,0,4,0,11
15,001,021002,253,0,1,0,0,0,21
15,001,021002,254,1,4,0,6,0,27
15,001,021002,255,0,9,0,2,0,17
15,001,021002,256,0,2,0,8,0,6
15,001,021002,257,0,1,0,0,0,4
15,001,021002,258,0,3,0,2,0,10
15,001,021002,259,0,4,0,3,0,18
15,001,021002,260,0,0,0,3,0,8
15,001,021002,261,0,0,0,0,0,4
15,001,021002,262,0,0,0,0,0,11
15,001,021002,263,0,1,0,0,0,2
15,001,021002,264,0,1,0,0,0,6
15,001,021002,265,0,5,0,0,0,10
15,001,021002,266,1,0,0,0,0,25
15,001,021002,267,0,4,0,0,0,11
15,001,021002,268,0,0,1,0,0,5
15,001,021002,269,0,1,0,0,0,7
15,001,021002,270,0,2,7,0,0,9
15,001,021002,271,0,0,0,0,0,18
15,001,021002,272,0,0,0,5,0,9
15,001,021002,273,2,1,0,4,0,6
15,001,021002,274,0,0,0,2,0,5
15,001,021002,275,0,4,0,7,0,20
15,001,021002,276,0,0,0,0,0,6
15,001,021002,278,1,0,0,0,0,5
15,001,021002,279,0,0,0,0,0,11
15,001,021002,281,0,1,0,0,0,8
15,001,021002,282,0,0,0,0,0,0
15,001,021002,284,0,0,0,0,0,2
15,001,021002,285,0,0,0,0,0,0
15,001,021002,286,0,0,0,1,0,2
15,001,021002,287,0,4,1,0,0,2
15,001,021002,288,0,3,0,0,0,0
15,001,021002,289,0,1,0,0,0,3
15,001,021002,290,0,0,0,0,0,0
15,001,021002,291,0,0,0,0,0,0
15,001,021002,292,0,1,0,0,0,0
15,001,021002,293,0,0,0,0,0,2
15,001,021002,294,0,0,0,0,0,5
15,001,021002,295,0,0,0,0,0,3
15,001,021002,297,0,3,0,0,0,1
15,001,021002,301,1,32,1,17,0,43
15,001,021002,315A,9,160,5,82,0,160
15,001,021002,315B,6,136,2,21,0,232
15,001,021002,317,0,2,0,2,0,12
15,001,021002,328,0,43,0,24,0,44
15,001,021002,329,0,80,0,45,1,76
15,001,021002,330,0,34,0,4,0,1
15,001,021002,334,0,31,0,4,0,6
15,001,021002,340,0,38,1,4,0,16
15,001,021002,341,0,47,1,21,0,28
15,001,021002,355,0,7,0,0,0,6
15,001,021002,365,0,1,0,2,0,3
15,001,021002,366,0,50,0,29,0,31
15,001,021002,368,3,61,4,4,2,76
15,001,021002,369,0,0,0,0,0,0
15,001,021002,371,0,6,0,0,0,6
15,001,021002,372,0,18,0,0,0,16
15,001,021002,373,0,2,0,0,0,22
15,001,021002,374,0,3,0,5,0,11
15,001,021002,375,0,1,0,2,0,9
15,001,021002,376,0,3,2,4,0,11
15,001,021002,377,0,1,0,0,0,0
15,001,021002,378,2,12,1,1,3,33
15,001,021002,379,0,6,0,0,0,0
15,001,021002,382,0,2,0,0,0,3
15,001,021002,383,1,26,0,1,0,24
15,001,021002,384,0,10,0,0,0,41
15,001,021002,385,0,4,0,0,0,22
15,001,021002,386,0,1,0,0,0,7
15,001,021002,387,0,1,0,0,0,3
15,001,021002,388,0,3,0,0,0,7
15,001,021002,391,0,0,0,0,0,2
15,001,021002,392,0,9,0,1,0,7
15,001,021002,394,0,2,0,0,0,1
15,001,021002,395,0,10,0,0,0,21
15,001,021002,396,0,1,0,0,0,3
15,001,021002,402,0,16,0,18,0,15
15,001,021002,403,0,0,0,0,0,3
15,001,021002,405,0,14,0,13,0,29
15,001,021002,418,0,19,0,18,0,43
15,001,021002,420,0,2,0,0,0,12
15,001,021002,421,2,8,0,1,0,9
15,001,021002,422,1,1,0,0,0,1
15,001,021002,423,0,1,3,0,0,1
15,001,021002,424,0,3,0,1,0,4
15,001,021002,425,0,0,0,0,0,2
15,001,021002,426,1,4,0,1,0,4
15,001,021002,427,2,1,0,2,0,12
15,001,021002,428,0,4,0,0,0,4
15,001,021002,429,1,0,0,1,0,3
15,001,021002,430,1,1,1,1,0,2
15,001,021002,431,1,1,0,0,0,9
15,001,021002,432,0,21,2,11,0,36
15,001,021002,433,0,13,0,6,0,13
15,001,021002,434,0,2,0,0,0,6
15,001,021002,435,1,9,0,4,0,3
15,001,021002,436,1,0,0,0,0,5
15,001,021002,437,0,1,0,0,0,9
15,001,021002,438,1,0,0,3,0,12
15,001,021002,439,0,0,0,1,0,5
15,001,021002,440,0,0,0,0,0,2
15,001,021002,441,0,2,0,0,0,8
15,001,021002,442,0,0,0,0,0,1
15,001,021002,443,0,0,0,0,0,6
15,001,021002,444,4,53,0,18,0,142
15,001,021002,446,0,2,0,0,0,4
15,001,021002,447,0,8,0,2,0,9
15,001,021002,448,4,23,0,4,0,16
15,001,021002,449,0,5,0,0,0,6
15,001,021002,450,0,1,0,0,0,1
15,001,021002,451,0,0,0,0,0,0
15,001,021002,452,0,22,0,3,0,2
15,001,021002,453,0,0,0,2,0,0
15,001,021002,454,0,1,0,0,0,4
15,001,021002,455,0,1,0,0,0,3
15,001,021002,456,0,0,0,0,0,5
15,001,021002,457,1,0,0,0,0,3
15,001,021002,458,0,7,0,0,0,3
15,001,021002,459,0,6,0,1,0,9
15,001,021002,460,0,2,0,0,0,12
15,001,021002,461,0,2,0,0,0,13
15,001,021002,462,0,0,0,0,0,5
15,001,021002,463,0,3,0,1,0,1
15,001,021002,466,2,6,0,1,0,13
15,001,021002,467,0,23,0,11,0,28
15,001,021002,468,0,6,0,4,0,1
15,001,021002,469,0,6,0,2,0,2
15,001,021002,470,0,1,0,0,0,2
15,001,021002,471,0,0,0,0,0,1
15,001,021002,472,0,2,0,2,0,3
15,001,021002,473,0,0,0,0,0,1
15,001,021002,474,0,0,0,0,0,2
15,001,021002,475,0,8,0,3,0,4
15,001,021002,476,0,1,0,0,0,6
15,001,021002,477,0,4,1,1,0,2
15,001,021002,478,0,0,0,1,0,1
15,001,021002,480,0,5,0,1,0,3
15,001,021002,481,0,0,0,3,0,1
15,001,021002,482,0,0,0,2,0,2
15,001,021002,483,0,14,0,0,0,5
15,001,021002,484,0,5,0,3,0,1
15,001,021002,486,0,4,0,7,0,2
15,001,021002,488,0,4,0,7,0,3
15,001,021002,489,1,4,0,0,0,1
15,001,021002,490,0,1,0,0,0,4
15,001,021002,491,0,0,0,3,0,2
15,001,021002,492,0,1,0,0,0,5
15,001,021002,493,0,0,0,0,0,1
15,001,021002,494,0,0,0,0,0,0
15,001,021002,495,0,2,2,0,0,3
15,001,021002,496,0,0,0,0,0,1
15,001,0211,101,0,7,0,0,0,6
15,001,0211,102,2,290,3,132,0,238
15,001,0211,103,3,268,7,123,1,224
15,001,0211,104,0,30,0,0,0,3
15,001,0211,105,0,1,0,2,0,4
15,001,0211,106,3,0,0,0,0,9
15,001,0211,107,0,19,0,3,0,12
15,001,0211,108,0,5,2,1,0,24
15,001,0211,109,0,29,0,16,0,26
15,001,0211,110,2,36,0,2,0,7
15,001,0211,111,2,3,0,4,0,2
15,001,0211,112,0,8,0,3,0,6
15,001,0211,113,0,6,0,0,0,5
15,001,0211,114,0,3,0,5,0,3
15,001,0211,115,0,5,0,0,0,6
15,001,0211,116,0,1,0,0,0,4
15,001,0211,117,0,5,0,0,0,9
15,001,0211,119,0,86,0,50,0,88
15,001,0211,125,0,7,0,0,0,0
15,001,0211,137A,3,19,0,39,0,122
15,001,0211,139,0,0,0,0,0,3
15,001,0211,141,0,2,0,0,0,5
15,001,0211,143,0,0,0,0,0,1
15,001,0211,144,0,0,0,0,0,4
15,001,0211,145,0,0,0,0,0,1
15,001,0211,146,0,1,0,0,0,2
15,001,0211,148,0,0,0,0,0,1
15,001,0211,151,0,0,0,0,0,1
15,001,0211,152,0,0,0,0,0,6
15,001,0211,153,0,0,0,0,0,2
15,001,0211,154,0,62,0,1,0,15
15,001,0211,155,0,6,0,6,0,0
15,001,0211,156,1,41,0,15,0,17
15,001,0211,157,0,1,0,5,0,2
15,001,0211,158,0,2,0,4,0,1
15,001,0211,159,0,4,0,0,0,0
15,001,0211,160,0,1,0,0,0,2
15,001,0211,161,0,0,0,0,0,1
15,001,0211,162,1,1,0,0,0,5
15,001,0211,164,0,3,0,0,0,12
15,001,0211,165,0,7,0,1,0,3
15,001,0211,166,0,10,0,6,0,3
15,001,0211,167,0,10,0,5,0,4
15,001,0211,168,0,1,0,0,0,1
15,001,0211,169,0,5,0,4,0,6
15,001,0211,170,0,10,0,0,0,8
15,001,0211,172A,0,2,0,0,0,3
15,001,0211,172B,0,1,0,4,0,3
15,001,0211,173,0,3,0,0,0,1
15,001,0211,174,1,0,0,2,0,7
15,001,0211,175,0,12,0,0,0,0
15,001,0211,176,0,4,0,0,0,0
15,001,0211,177,0,0,0,0,0,2
15,001,0211,179,0,3,0,0,0,8
15,001,0211,180,1,0,0,0,0,29
15,001,0211,181,1,1,1,0,0,28
15,001,0211,183,0,2,0,1,0,4
15,001,0211,184,0,0,0,0,0,1
15,001,0211,185,0,0,0,0,0,1
15,001,0211,186,0,27,0,17,0,15
15,001,0211,187,1,65,0,19,0,43
15,001,0211,188,0,9,0,0,0,4
15,001,0211,189,0,0,0,7,0,5
15,001,0211,190,0,8,1,10,0,11
15,001,0211,192,0,13,0,5,0,11
15,001,0211,193,0,2,0,6,0,13
15,001,0211,194,5,30,0,17,0,11
15,001,0211,195,0,11,0,2,0,16
15,001,0211,196,0,20,0,1,0,13
15,001,0211,197,0,23,0,4,0,21
15,001,0211,201,2,6,0,4,0,37
15,001,0211,202,1,1,0,0,0,4
15,001,0211,203,0,5,0,0,0,8
15,001,0211,204,0,7,0,0,0,16
15,001,0211,205,0,60,0,14,0,93
15,001,0211,207,0,0,0,0,0,0
15,001,0211,208,0,0,0,0,0,2
15,001,0211,209,3,8,0,0,0,6
15,001,0211,210,0,1,0,0,0,5
15,001,0211,211,0,8,0,1,0,8
15,001,0211,213,0,23,0,8,0,47
15,001,0211,215,0,0,0,3,0,2
15,001,0211,216,0,13,0,1,0,5
15,001,0211,217,0,0,0,0,0,3
15,001,0211,218,0,5,0,2,0,3
15,001,0211,225,0,1,0,0,0,1
15,001,0211,227,0,0,0,0,0,0
15,001,0211,228,0,1,0,4,0,0
15,001,0211,231,0,1,0,0,0,0
15,001,0211,232,0,1,0,6,0,2
15,001,0211,233,0,9,0,4,0,14
15,001,0211,234,0,0,0,0,0,5
15,001,0211,235,0,0,0,0,0,7
15,001,0211,236,0,17,0,10,0,13
15,001,0211,239,0,9,0,9,0,10
15,001,0211,240,1,61,1,3,0,37
15,001,0211,241,1,27,0,0,0,15
15,001,0211,242,0,19,0,8,0,25
15,001,0211,243,0,1,0,3,0,8
15,001,0211,244,0,1,0,0,0,3
15,001,0211,245,0,0,0,4,0,2
15,001,0211,248,0,0,0,0,0,0
15,001,0211,250,0,0,0,0,0,1
15,001,0211,256,0,3,0,1,0,2
15,001,0211,257,0,0,0,0,0,3
15,001,0211,258,0,4,0,5,0,7
15,001,0211,259,0,5,0,8,0,13
15,001,0211,260,0,3,0,1,0,1
15,001,0211,261,0,75,0,38,0,32
15,001,0211,262,1,9,0,4,0,4
15,001,0211,263,0,3,0,0,0,7
15,001,0211,264,0,4,0,0,0,0
15,001,0211,265,0,0,0,0,0,7
15,001,0211,266,0,8,0,10,0,5
15,001,0211,267,6,31,0,11,0,18
15,001,0211,271,0,65,0,6,0,2
15,001,0211,279,0,0,0,0,0,4
15,001,0211,280,0,0,0,0,0,7
15,001,0211,286,0,4,4,0,0,9
15,001,0211,288,3,8,2,0,1,68
15,001,0211,289,1,6,0,1,0,45
15,001,0211,290,0,14,0,3,0,11
15,001,0211,291,0,4,0,6,0,12
15,001,0211,292,0,0,0,0,0,10
15,001,0211,293,0,6,0,0,0,26
15,001,0211,303,0,13,0,0,0,4
15,001,0211,305,0,73,4,0,0,4
15,001,0211,306,0,2,0,0,0,0
15,001,0211,307,0,138,0,20,0,20
15,001,0211,308,0,49,0,0,0,11
15,001,0211,309,2,23,0,5,0,10
15,001,0211,310,0,11,0,0,0,0
15,001,0211,322,0,13,0,0,0,1
15,001,0211,323,0,6,0,0,0,3
15,001,0211,324,0,1,0,0,0,1
15,001,0211,325,0,0,0,1,0,1
15,001,0211,326,0,7,0,0,0,2
15,001,0211,327,1,29,1,2,0,10
15,001,0211,328,0,157,1,18,0,11
15,001,0211,329,0,12,0,0,0,0
15,001,0211,330,0,1,0,0,0,0
15,001,0211,401,1,38,5,15,0,125
15,001,0211,408,0,0,0,0,0,0
15,001,0211,409,0,0,0,0,0,0
15,001,0211,410,0,1,0,0,0,0
15,001,0211,411,0,16,0,2,0,0
15,001,0211,416,1,7,0,6,0,1
15,001,0211,417,0,0,0,0,0,24
15,001,0211,418,0,18,0,1,1,50
15,001,0211,420,0,4,1,5,1,63
15,001,0211,424,0,0,0,0,0,0
15,001,0211,425,0,0,0,0,0,1
15,001,0211,429,0,0,0,0,0,2
15,001,0211,430,0,0,0,0,0,1
15,001,0211,432,4,30,0,4,0,124
15,001,0211,434,0,12,0,4,0,5
15,001,0211,435,0,113,2,18,0,34
15,001,0211,437,0,123,0,6,0,8
15,001,0211,438,0,91,0,0,0,7
15,001,0211,444,3,8,0,2,0,18
15,001,0211,445,3,4,0,1,0,21
15,001,0211,446,0,11,1,0,2,13
15,001,0211,447,0,1,0,0,0,23
15,001,0211,448,0,2,0,0,0,6
15,001,0211,449,0,3,0,1,0,26
15,001,0211,450,4,5,0,0,0,37
15,001,0211,451,0,3,0,2,0,7
15,001,0211,452,0,4,0,4,0,24
15,001,0211,453,0,1,0,0,0,24
15,001,0211,454,0,10,0,0,0,14
15,001,0211,455,2,19,0,2,0,26
15,001,0211,456,5,7,0,8,0,46
15,001,0211,457,3,13,0,2,0,42
15,001,0211,458,0,4,0,0,0,8
15,001,0211,459,0,5,0,6,0,27
15,001,0211,460,0,5,0,0,0,6
15,001,0211,461,0,20,0,0,0,25
15,001,0211,463,0,0,0,0,0,8
15,001,0211,464,0,0,0,0,0,3
15,001,0211,465,0,0,0,0,0,0
15,001,0211,466,0,0,0,0,0,10
15,001,0211,468,0,1,0,0,0,2
15,001,0211,473,0,2,0,5,0,0
15,001,0211,478,1,42,2,9,0,40
15,001,0212,103A,0,0,0,0,0,18
15,001,0212,106,0,4,0,4,0,16
15,001,0212,108A,0,0,2,0,0,4
15,001,0212,109,0,1,0,0,0,1
15,001,0212,111,0,11,0,5,0,27
15,001,0212,123,0,0,0,0,0,0
15,001,0212,140,3,13,0,0,0,3
15,001,0212,142,0,13,0,6,0,27
15,001,0212,166,0,14,0,0,0,0
15,001,0212,181,0,0,0,0,0,1
15,001,0212,201A,0,0,0,0,0,1
15,001,0212,204A,5,84,7,55,0,302
15,001,0212,204B,8,145,5,27,0,150
15,001,0212,204C,0,0,0,0,0,1
15,001,0212,205,0,0,0,0,0,0
15,001,0212,206,0,0,0,0,0,2
15,001,0212,208,0,0,0,1,0,2
15,001,0212,209,0,0,0,0,0,1
15,001,0212,213,1,0,0,0,0,2
15,001,0212,215,0,0,0,0,0,8
15,001,0212,217,0,0,0,0,0,1
15,001,0212,219,0,0,0,0,0,3
15,001,0212,220,0,0,0,0,0,0
15,001,0212,222,0,0,0,1,0,2
15,001,0212,224,0,0,0,0,0,1
15,001,0212,225,0,0,0,0,0,2
15,001,0212,226,0,0,0,0,0,5
15,001,0212,228,0,2,0,0,0,0
15,001,0212,229,0,0,0,0,0,12
15,001,0212,230,0,0,0,0,0,2
15,001,0212,234,0,0,0,0,0,2
15,001,0212,238,0,0,0,0,0,1
15,001,0212,250,0,0,0,1,0,1
15,001,0212,261,1,4,0,1,0,4
15,001,0212,263,1,0,0,0,0,1
15,001,0212,266,0,0,0,0,0,1
15,001,0212,269,0,0,0,0,0,2
15,001,0212,270,0,4,0,0,0,0
15,001,0212,273,0,0,0,0,0,0
15,001,0212,274,0,0,0,0,0,0
15,001,0212,279,0,0,0,0,0,3
15,001,0212,280,0,0,0,0,0,5
15,001,0212,285,0,0,0,0,0,2
15,001,0212,286A,3,80,1,32,3,311
15,001,0212,287,0,0,0,0,0,0
15,001,0212,288,0,2,0,0,0,1
15,001,0212,289,0,4,0,1,0,2
15,001,0212,290,0,0,0,0,0,4
15,001,0212,291,0,4,0,0,0,11
15,001,0212,292,0,0,0,0,0,0
15,001,0212,293,0,0,0,0,0,4
15,001,0212,295,0,0,0,0,0,7
15,001,0212,296,5,57,0,6,2,198
15,001,0212,301,0,110,0,1,0,18
15,001,0212,302,0,106,0,6,0,23
15,001,0212,303,0,39,0,3,0,4
15,001,0212,304,3,49,0,0,0,14
15,001,0212,305,0,40,0,0,0,3
15,001,0212,306,0,33,0,0,0,4
15,001,0212,307,0,22,0,0,0,8
15,001,0212,308,0,43,0,0,0,6
15,001,0212,309,0,37,1,1,0,8
15,001,0212,310,0,39,0,1,0,5
15,001,0212,311,0,64,0,3,0,13
15,001,0212,312,0,64,0,1,0,14
15,001,0212,313,0,215,2,0,0,32
15,001,0212,314,0,6,0,0,0,0
15,001,0212,315,0,42,0,1,0,20
15,001,0212,316,0,7,0,0,0,6
15,001,0212,318,0,127,0,5,0,9
15,001,0212,319,0,7,0,0,0,0
15,001,0212,320,0,16,0,5,0,3
15,001,0212,321,0,23,0,0,0,0
15,001,0212,324,0,83,0,0,0,2
15,001,0212,326,0,2,0,0,0,1
15,001,0212,328,0,54,0,0,0,20
15,001,0212,329,1,39,0,0,0,6
15,001,0212,401,0,163,0,3,0,20
15,001,0212,403,0,31,0,1,0,7
15,001,0212,404,0,13,0,0,0,2
15,001,0212,405,0,53,0,8,0,16
15,001,0212,406,0,69,0,5,0,20
15,001,0212,407,0,25,0,1,0,6
15,001,0212,408,4,36,0,4,0,16
15,001,0212,409,0,52,0,3,0,12
15,001,0212,410,0,97,0,1,0,14
15,001,0212,411,1,75,0,14,0,10
15,001,0212,412,0,99,0,4,0,5
15,001,0212,413,0,46,0,6,0,0
15,001,0212,414,0,56,0,0,4,15
15,001,0212,415,0,25,0,0,0,3
15,001,0212,416,0,22,0,0,0,4
15,001,0212,418,0,4,0,0,0,0
15,001,0212,419,0,16,0,0,0,0
15,001,0212,420,0,22,0,10,0,12
15,001,0213,106,0,99,0,3,0,47
15,001,0213,107A,0,29,0,5,0,7
15,001,0213,107B,0,80,1,9,0,40
15,001,0213,108,4,91,2,16,1,116
15,001,0213,110,0,0,0,0,0,1
15,001,0213,111,0,53,0,22,0,59
15,001,0213,112A,1,84,0,8,0,59
15,001,0213,112B,0,17,0,0,0,4
15,001,0213,113,0,2,0,0,0,0
15,001,0213,115,0,2,0,0,0,0
15,001,0213,116,0,18,0,0,0,2
15,001,0213,118,0,3,0,0,1,11
15,001,0213,119,0,86,0,10,0,66
15,001,0213,121,0,2,0,0,0,2
15,001,0213,124,0,1,0,0,0,0
15,001,0213,125,1,41,1,16,0,134
15,001,0213,126,1,101,0,5,1,68
15,001,0213,129,0,0,0,1,0,3
15,001,0213,134,0,28,0,0,0,37
15,001,0213,135,1,23,0,0,0,27
15,001,0213,148,0,6,5,0,0,6
15,001,0213,149,0,23,0,0,0,91
15,001,0213,150,1,17,1,4,1,34
15,001,0213,151,0,1,0,0,0,7
15,001,0213,152,0,5,0,0,0,0
15,001,0213,153,0,26,0,2,0,19
15,001,0213,154,0,15,0,0,0,7
15,001,0213,156,0,2,0,0,0,4
15,001,0213,161,0,5,0,0,0,0
15,001,0213,179,0,16,0,2,0,1
15,001,0213,182,0,4,0,15,0,2
15,001,0213,183,0,4,0,0,0,0
15,001,0213,201,1,86,0,37,0,107
15,001,0213,203,0,51,0,9,0,47
15,001,0213,204,0,9,0,1,0,17
15,001,0213,205,0,5,0,9,0,13
15,001,0213,206,0,28,0,2,0,11
15,001,0213,207,0,45,0,10,0,14
15,001,0213,208,0,8,0,0,0,6
15,001,0213,209,5,96,3,31,0,183
15,001,0213,210,2,99,0,12,0,50
15,001,0213,211,0,36,0,8,0,8
15,001,0213,212,0,1,0,0,0,1
15,001,0213,213,6,262,0,33,0,213
15,001,0213,214,0,11,0,0,0,3
15,001,0213,304,1,28,0,9,0,94
15,001,0213,308,0,0,0,0,0,0
15,001,0213,310,0,0,0,0,0,0
15,001,0213,316,3,278,2,57,1,234
15,001,0213,318,0,11,0,0,0,0
15,001,0213,319,0,27,0,1,0,3
15,001,0213,324,0,38,0,0,0,43
15,001,0213,325,0,79,0,25,0,49
15,001,0213,326,0,69,4,13,0,19
15,001,0213,327,0,158,1,25,0,82
15,001,0213,328,1,33,0,5,0,22
15,001,0213,330,0,74,0,2,0,41
15,001,0213,332,0,0,0,0,0,8
15,001,0214,101,5,276,5,39,4,162
15,001,0214,102,0,63,1,9,0,22
15,001,0214,103,0,55,0,2,0,39
15,001,0214,104,0,21,3,5,0,2
15,001,0214,105,0,12,0,0,0,8
