state,county,tract,block,aian,api,black,hispanic,other,white
72,001,956500,1143,0,0,0,0,0,0
72,001,956500,1144,0,0,0,0,0,0
72,001,956500,1145,0,0,0,0,0,0
72,001,956500,1146,0,0,0,0,0,0
72,001,956500,1147,0,0,0,0,0,0
72,001,956500,1148,0,0,0,0,0,0
72,001,956500,1149,0,0,0,0,0,0
72,001,956500,1150,0,0,0,2,0,0
72,001,956500,1151,0,0,0,0,0,0
72,001,956500,1152,0,0,0,0,0,0
72,001,956500,1153,0,0,0,7,0,0
72,001,956500,1154,0,0,0,0,0,0
72,001,956500,1155,0,0,0,8,0,0
72,001,956500,1156,0,0,0,0,0,0
72,001,956500,1157,0,0,0,12,0,0
72,001,956500,1158,0,0,0,9,0,0
72,001,956500,1159,0,0,0,3,0,0
72,001,956500,1160,0,0,0,38,0,0
72,001,956500,1161,0,0,0,3,0,0
72,001,956500,1162,0,0,0,4,0,0
72,001,956500,1163,0,0,0,0,0,0
72,001,956500,1164,0,0,0,8,0,0
72,001,956500,1165,0,0,0,12,0,0
72,001,956500,1166,0,0,0,0,0,0
72,001,956500,1167,0,0,0,0,0,0
72,001,956500,1168,0,0,0,0,0,0
72,001,956500,1169,0,0,0,0,0,0
72,001,956500,1170,0,0,0,37,0,0
72,001,956500,1171,0,0,0,0,0,0
72,001,956500,1172,1,0,0,41,0,1
72,001,956500,1173,0,0,0,0,0,0
72,001,956500,1174,0,0,0,0,0,0
72,001,956500,1175,0,0,0,0,0,0
72,001,956500,1176,0,0,0,0,0,0
72,001,956500,1177,0,0,0,0,0,0
72,001,956500,1178,0,0,0,216,0,0
72,001,956500,1179,0,0,0,48,0,0
72,001,956500,1180,0,0,0,39,0,1
72,001,956500,1181,0,0,0,0,0,0
72,001,956500,1182,0,0,0,1,0,0
72,001,956500,1183,0,0,0,0,0,0
72,001,956500,1184,0,0,0,1,0,0
72,001,956500,1185,0,0,0,4,0,0
72,001,956500,1186,0,0,0,3,0,0
72,001,956500,1187,0,0,0,59,0,1
72,001,956500,1188,0,0,0,0,0,0
72,001,956500,1189,0,0,0,14,0,0
72,001,956500,1190,0,0,0,6,0,0
72,001,956500,1191,0,0,0,0,0,0
72,001,956500,1192,0,0,0,0,0,0
72,001,956500,1193,0,0,0,0,0,0
72,001,956500,1194,0,0,0,0,0,0
72,001,956500,1195,0,0,0,0,0,0
72,001,956500,1196,0,0,0,15,0,0
72,001,956500,1197,0,0,0,0,0,0
72,001,956500,1198,0,0,0,0,0,0
72,001,956500,1199,0,0,0,0,0,0
72,001,956500,1200,0,0,0,0,0,0
72,001,956500,1201,0,0,0,0,0,0
72,001,956500,1202,0,0,0,0,0,0
72,001,956500,1203,0,0,0,0,0,0
72,001,956500,2000,0,0,0,4,0,0
72,001,956500,2001,0,0,0,57,0,0
72,001,956500,2002,0,0,0,3,0,0
72,001,956500,2003,0,0,0,0,0,0
72,001,956500,2004,0,0,0,0,0,0
72,001,956500,2005,0,0,0,13,0,0
72,001,956500,2006,0,0,0,16,0,0
72,001,956500,2007,0,0,0,0,0,0
72,001,956500,2008,0,0,0,10,0,0
72,001,956500,2009,0,0,0,0,0,0
72,001,956500,2010,0,0,0,0,0,0
72,001,956500,2011,0,0,0,12,0,0
72,001,956500,2012,0,0,0,15,0,0
72,001,956500,2013,0,0,0,2,0,0
72,001,956500,2014,0,0,0,6,0,0
72,001,956500,2015,0,0,0,0,0,0
72,001,956500,2016,0,0,0,0,0,0
72,001,956500,2017,0,0,0,0,0,0
72,001,956500,2018,0,0,0,0,0,0
72,001,956500,2019,0,0,0,0,0,0
72,001,956500,2020,0,0,0,0,0,0
72,001,956500,2021,0,0,0,0,0,0
72,001,956500,2022,0,0,0,0,0,0
72,001,956500,2023,0,0,0,3,0,0
72,001,956500,2024,0,0,0,3,0,0
72,001,956500,2025,0,0,0,0,0,0
72,001,956500,2026,0,0,0,0,0,0
72,001,956500,2027,0,0,0,0,0,0
72,001,956500,2028,0,0,0,0,0,0
72,001,956500,2029,0,0,0,6,0,0
72,001,956500,2030,0,0,0,27,0,0
72,001,956500,2031,0,0,0,7,0,1
72,001,956500,2032,0,0,0,31,0,0
72,001,956500,2033,0,0,0,12,0,0
72,001,956500,2034,0,0,0,2,0,0
72,001,956500,2035,0,0,0,0,0,0
72,001,956500,2036,0,0,0,0,0,0
72,001,956500,2037,0,0,0,2,0,0
72,001,956500,2038,0,0,0,22,0,0
72,001,956500,2039,0,0,0,0,0,0
72,001,956500,2040,0,0,0,0,0,0
72,001,956500,2041,0,0,0,0,0,0
72,001,956500,2042,0,0,0,2,0,0
72,001,956500,2043,0,0,0,15,0,0
72,001,956500,2044,0,0,0,0,0,0
72,001,956500,2045,0,0,0,0,0,0
72,001,956500,2046,0,0,0,3,0,0
72,001,956500,2047,0,0,0,116,0,0
72,001,956500,2048,0,0,0,130,0,0
72,001,956500,2049,0,0,0,9,0,0
72,001,956500,2050,0,0,0,42,0,0
72,001,956500,2051,0,0,0,3,0,0
72,001,956500,2052,0,0,0,125,0,0
72,001,956500,2053,0,0,0,2,0,0
72,001,956500,2054,0,0,0,0,0,0
72,001,956500,2055,0,0,0,0,0,0
72,001,956500,2056,0,0,0,2,0,0
72,001,956500,2057,0,0,0,0,0,0
72,001,956500,2058,0,0,0,0,0,0
72,001,956500,2059,0,0,0,5,0,0
72,001,956500,2060,0,0,0,13,0,0
72,001,956500,2061,0,0,0,5,0,0
72,001,956500,2062,0,0,0,0,0,0
72,001,956500,2063,0,0,0,3,0,0
72,001,956500,2064,0,0,0,6,0,0
72,001,956500,2065,0,0,0,3,0,0
72,001,956500,2066,0,0,0,0,0,0
72,001,956500,2067,0,0,0,0,0,0
72,001,956500,2068,0,0,0,37,0,0
72,001,956500,2069,0,0,0,0,0,0
72,001,956500,2070,0,0,0,20,0,0
72,001,956500,2071,0,0,0,12,0,0
72,001,956500,2072,0,0,0,2,0,0
72,001,956500,2073,0,0,0,3,0,0
72,001,956500,2074,0,0,0,6,0,2
72,001,956500,2075,0,0,0,37,0,2
72,001,956500,2076,0,0,0,0,0,0
72,001,956500,2077,0,0,0,11,0,0
72,001,956500,2078,0,0,0,6,0,0
72,001,956500,2079,0,0,0,0,0,0
72,001,956500,2080,0,0,0,0,0,0
72,001,956500,2081,0,0,0,16,0,0
72,001,956500,2082,0,0,0,2,0,0
72,001,956500,2083,0,0,0,0,0,0
72,001,956500,2084,0,0,0,0,0,0
72,001,956500,2085,0,0,0,0,0,0
72,001,956500,2086,0,0,0,0,0,0
72,001,956500,2087,0,0,0,0,0,0
72,001,956500,2088,0,0,0,0,0,0
72,001,956500,2089,0,0,0,0,0,0
72,001,956500,2090,0,0,0,0,0,0
72,001,956500,2091,0,0,0,0,0,0
72,001,956500,2092,0,0,0,0,0,0
72,001,956500,2093,0,0,0,0,0,0
72,001,956500,2094,0,0,0,0,0,0
72,001,956500,2095,0,0,0,0,0,0
72,001,956500,2096,0,0,0,0,0,0
72,001,956500,2097,0,0,0,6,0,0
72,001,956500,2098,0,0,0,0,0,0
72,001,956500,2099,0,0,0,9,0,0
72,001,956500,2100,0,0,0,0,0,0
72,001,956500,2101,0,0,0,0,0,0
72,001,956500,2102,0,0,0,0,0,0
72,001,956500,2103,0,0,0,0,0,0
72,001,956500,2104,0,0,0,1,0,0
72,001,956500,2105,0,0,0,37,0,0
72,001,956500,2106,0,0,0,0,0,0
72,001,956500,2107,0,0,0,78,0,1
72,001,956500,2108,0,0,0,0,0,0
72,001,956600,1000,0,0,0,36,0,0
72,001,956600,1001,0,0,0,8,0,0
72,001,956600,1002,0,0,0,5,0,0
72,001,956600,1003,0,0,0,0,0,0
72,001,956600,1004,0,0,0,78,0,0
72,001,956600,1005,0,0,0,4,0,0
72,001,956600,1006,0,0,0,0,0,0
72,001,956600,1007,0,0,0,0,0,0
72,001,956600,1008,0,0,0,39,0,0
72,001,956600,1009,0,0,0,71,0,0
72,001,956600,1010,0,0,0,0,0,0
72,001,956600,1011,0,0,0,215,0,1
72,001,956600,1012,0,0,0,460,0,1
72,001,956600,1013,0,0,0,18,0,0
72,001,956600,1014,0,0,0,0,0,0
72,001,956600,1015,0,0,0,0,0,0
72,001,956600,1016,0,0,0,19,0,0
72,001,956600,1017,0,0,0,1,0,0
72,001,956600,1018,0,0,0,31,0,0
72,001,956600,1019,0,0,0,40,0,0
72,001,956600,1020,0,0,0,44,0,0
72,001,956600,1021,0,0,0,25,0,0
72,001,956600,1022,0,0,0,0,0,0
72,001,956600,1023,0,0,0,0,0,0
72,001,956600,1024,0,0,0,0,0,0
72,001,956600,1025,0,0,0,100,0,0
72,001,956600,1026,0,0,0,135,0,0
72,001,956600,1027,0,0,0,13,0,0
72,001,956600,1028,0,0,0,30,0,0
72,001,956600,1029,0,0,0,29,0,0
72,001,956600,1030,0,0,0,21,0,0
72,001,956600,1031,0,0,0,60,0,0
72,001,956600,1032,0,0,0,0,0,0
72,001,956600,1033,0,0,0,0,0,0
72,001,956600,1034,0,0,0,4,0,0
72,001,956600,2000,0,0,0,41,0,1
72,001,956600,2001,0,0,0,5,0,0
72,001,956600,2002,0,0,0,0,0,0
72,001,956600,2003,0,0,0,76,0,0
72,001,956600,2004,0,0,0,39,0,0
72,001,956600,2005,0,0,0,14,0,0
72,001,956600,2006,0,0,0,29,0,0
72,001,956600,2007,0,0,0,72,0,0
72,001,956600,2008,0,0,0,12,0,0
72,001,956600,2009,0,0,0,47,0,0
72,001,956600,2010,0,0,0,12,0,0
72,001,956600,2011,0,0,0,128,0,2
72,001,956600,2012,0,0,0,11,0,0
72,001,956600,2013,0,0,0,39,0,0
72,001,956600,2014,0,0,0,160,0,0
72,001,956600,2015,0,0,0,53,0,0
72,001,956600,2016,0,0,0,0,0,0
72,001,956600,2017,0,0,0,0,0,0
72,001,956600,2018,0,0,0,17,0,0
72,001,956600,2019,0,0,0,22,0,0
72,001,956600,2020,0,0,0,3,0,0
72,001,956600,2021,0,0,0,8,0,0
72,001,956600,2022,0,0,0,24,0,0
72,001,956600,2023,0,0,0,26,0,0
72,001,956600,2024,0,0,0,0,0,0
72,001,956700,1000,0,0,0,72,0,0
72,001,956700,1001,0,0,0,0,0,0
72,001,956700,1002,0,0,0,0,0,0
72,001,956700,1003,0,0,0,2,0,0
72,001,956700,1004,0,0,0,6,0,0
72,001,956700,1005,0,0,0,0,0,0
72,001,956700,1006,0,0,0,0,0,0
72,001,956700,1007,0,0,0,0,0,0
72,001,956700,1008,0,0,0,0,0,0
72,001,956700,1009,0,0,0,0,0,0
72,001,956700,1010,0,0,0,0,0,0
72,001,956700,1011,0,0,0,0,0,0
72,001,956700,1012,0,0,0,0,0,0
72,001,956700,1013,0,0,0,0,0,0
72,001,956700,1014,0,0,0,0,0,0
72,001,956700,1015,0,0,0,0,0,0
72,001,956700,1016,0,0,0,1,0,0
72,001,956700,1017,0,0,0,179,0,2
72,001,956700,1018,0,0,0,20,0,0
72,001,956700,1019,0,0,0,21,0,1
72,001,956700,1020,0,0,0,62,0,0
72,001,956700,1021,0,0,0,21,0,0
72,001,956700,1022,0,0,0,34,0,0
72,001,956700,1023,0,0,0,98,0,0
72,001,956700,1024,0,0,0,173,0,0
72,001,956700,1025,0,0,0,83,0,2
72,001,956700,1026,0,0,0,31,0,0
72,001,956700,1027,0,0,0,18,0,0
72,001,956700,1028,0,0,0,35,0,0
72,001,956700,1029,0,0,0,78,0,0
72,001,956700,1030,0,0,0,50,0,0
72,001,956700,1031,0,0,0,0,0,0
72,001,956700,2000,0,0,0,11,0,0
72,001,956700,2001,0,0,0,0,0,0
72,001,956700,2002,0,0,0,17,0,0
72,001,956700,2003,0,0,0,28,0,0
72,001,956700,2004,0,0,0,52,0,2
72,001,956700,2005,0,0,0,41,0,0
72,001,956700,2006,0,0,0,29,0,0
72,001,956700,2007,0,0,0,1,0,0
72,001,956700,2008,0,0,0,0,0,0
72,001,956700,2009,0,0,0,8,0,0
72,001,956700,2010,0,0,0,0,0,0
72,001,956700,2011,0,0,0,21,0,0
72,001,956700,2012,0,1,0,15,0,0
72,001,956700,2013,0,0,2,267,0,0
72,001,956700,2014,0,0,0,118,0,1
72,001,956700,2015,0,0,0,23,0,0
72,001,956700,2016,0,0,0,17,0,0
72,001,956700,2017,0,0,0,25,0,1
72,001,956700,2018,0,0,0,57,0,0
72,001,956700,2019,0,0,0,13,0,0
72,001,956700,2020,0,0,0,45,0,1
72,001,956700,2021,0,0,0,40,0,0
72,001,956700,2022,0,0,0,9,0,0
72,001,956700,2023,0,0,0,153,0,0
72,001,956700,2024,0,0,0,66,0,0
72,001,956800,1000,0,0,0,5,0,0
72,001,956800,1001,0,0,0,0,0,0
72,001,956800,1002,0,0,0,0,0,0
72,001,956800,1003,0,0,0,0,0,0
72,001,956800,1004,0,0,0,0,0,0
72,001,956800,1005,0,0,0,0,0,0
72,001,956800,1006,0,0,0,0,0,0
72,001,956800,1007,0,0,0,67,0,0
72,001,956800,1008,0,0,0,0,0,0
72,001,956800,1009,0,0,0,0,0,0
72,001,956800,1010,0,0,0,0,0,0
72,001,956800,1011,0,0,0,10,0,0
72,001,956800,1012,0,0,0,13,0,0
72,001,956800,1013,0,0,0,0,0,0
72,001,956800,1014,0,0,0,0,0,0
72,001,956800,1015,0,0,0,91,0,0
72,001,956800,1016,0,0,0,0,0,0
72,001,956800,1017,0,0,0,37,0,0
72,001,956800,1018,0,0,0,0,0,0
72,001,956800,1019,0,0,0,25,0,0
72,001,956800,1020,0,0,0,6,0,0
72,001,956800,1021,0,0,0,0,0,0
72,001,956800,1022,0,0,0,0,0,0
72,001,956800,1023,0,0,0,14,0,0
72,001,956800,1024,0,0,0,4,0,0
72,001,956800,1025,0,0,0,0,0,0
72,001,956800,1026,0,0,0,79,0,0
72,001,956800,1027,0,0,0,0,0,0
72,001,956800,1028,0,0,0,8,0,0
72,001,956800,1029,0,0,0,11,0,0
72,001,956800,1030,0,0,0,0,0,0
72,001,956800,1031,0,0,0,6,0,0
72,001,956800,1032,0,0,0,10,0,0
72,001,956800,1033,0,0,0,140,0,0
72,001,956800,1034,0,0,0,54,0,0
72,001,956800,1035,0,0,0,2,0,0
72,001,956800,1036,0,0,0,40,0,0
72,001,956800,1037,0,0,0,19,0,0
72,001,956800,1038,0,0,0,1,0,0
72,001,956800,1039,0,0,0,25,0,0
72,001,956800,1040,0,0,0,91,0,4
72,001,956800,1041,0,0,0,35,0,2
72,001,956800,1042,0,0,0,32,0,0
72,001,956800,1043,0,0,0,0,0,0
72,001,956800,1044,0,0,0,0,0,0
72,001,956800,1045,0,0,0,10,0,0
72,001,956800,1046,0,0,0,0,0,0
72,001,956800,1047,0,0,0,6,0,0
72,001,956800,1048,0,0,0,171,0,0
72,001,956800,1049,0,0,0,0,0,0
72,001,956800,1050,0,0,0,13,0,0
72,001,956800,1051,0,0,0,0,0,0
72,001,956800,1052,0,0,0,34,0,0
72,001,956800,1053,0,0,0,1,0,0
72,001,956800,1054,0,0,0,5,0,0
72,001,956800,1055,0,0,0,0,0,0
72,001,956800,1056,0,0,0,11,0,0
72,001,956800,1057,0,0,0,0,0,0
72,001,956800,1058,0,0,0,25,0,0
72,001,956800,1059,0,0,0,5,0,0
72,001,956800,1060,0,0,0,5,0,0
72,001,956800,1061,0,0,0,53,0,0
72,001,956800,1062,0,0,0,0,0,0
72,001,956800,1063,0,0,0,74,0,0
72,001,956800,1064,0,0,0,0,0,0
72,001,956800,1065,0,0,0,2,0,0
72,001,956800,1066,0,0,0,16,0,0
72,001,956800,1067,0,0,0,12,0,0
72,001,956800,1068,0,0,0,0,0,0
72,001,956800,1069,0,0,0,15,0,0
72,001,956800,1070,0,0,0,70,0,1
72,001,956800,1071,0,0,0,0,0,0
72,001,956800,1072,0,0,0,34,0,0
72,001,956800,1073,0,0,0,0,0,0
72,001,956800,1074,0,0,0,14,0,0
72,001,956800,1075,0,0,0,8,0,0
72,001,956800,1076,0,0,0,4,0,0
72,001,956800,1077,0,0,0,7,0,0
72,001,956800,1078,0,0,0,0,0,0
72,001,956800,1079,0,0,0,0,0,0
72,001,956800,1080,0,0,0,0,0,0
72,001,956800,1081,0,0,0,33,0,0
72,001,956800,1082,0,0,0,0,0,0
72,001,956800,1083,0,0,0,0,0,0
72,001,956800,1084,0,0,0,0,0,0
72,001,956800,1085,0,0,0,48,0,0
72,001,956800,1086,0,0,0,40,0,1
72,001,956800,1087,0,0,0,0,0,0
72,001,956800,1088,0,0,0,96,0,0
72,001,956800,1089,0,0,0,23,0,0
72,001,956800,1090,0,0,0,7,0,0
72,001,956800,1091,0,0,0,0,0,0
72,001,956800,1092,0,0,0,0,0,0
72,001,956800,1093,0,0,0,0,0,0
72,001,956800,1094,0,0,0,46,0,0
72,001,956800,1095,0,0,0,37,0,0
72,001,956800,1096,0,0,0,9,0,0
72,001,956800,1097,0,0,0,4,0,0
72,001,956800,1098,0,0,0,47,0,0
72,001,956800,1099,0,0,0,47,0,3
72,001,956800,1100,0,0,0,61,0,3
72,001,956800,1101,0,0,0,2,0,0
72,001,956800,1102,0,0,0,22,0,0
72,001,956800,1103,0,0,0,7,0,0
72,001,956800,1104,0,0,0,0,0,0
72,001,956800,1105,0,0,0,5,0,0
72,001,956800,1106,0,0,0,32,0,0
72,001,956800,1107,0,0,0,3,0,0
72,001,956800,1108,0,0,0,0,0,0
72,001,956800,1109,0,0,0,0,0,0
72,001,956800,1110,0,0,0,5,0,0
72,001,956800,1111,0,0,0,15,0,0
72,001,956800,1112,0,0,0,0,0,0
72,001,956800,1113,0,0,0,0,0,0
72,001,956800,1114,0,0,0,0,0,0
72,001,956800,1115,0,0,0,86,0,0
72,001,956800,1116,0,0,0,0,0,0
72,001,956800,1117,0,0,0,19,0,0
72,001,956800,1118,0,0,0,0,0,0
72,001,956800,1119,0,0,0,0,0,0
72,001,956800,1120,0,0,0,0,0,0
72,001,956800,1121,0,0,0,0,0,0
72,001,956800,1122,0,0,0,0,0,0
72,001,956800,1123,0,0,0,3,0,0
72,001,956800,1124,0,0,0,0,0,0
72,001,956800,1125,0,0,0,0,0,0
72,001,956800,1126,0,0,0,0,0,0
72,001,956800,1127,0,0,0,0,0,0
72,001,956800,1128,0,0,0,4,0,0
72,001,956800,1129,0,0,0,5,0,0
72,001,956800,2000,0,0,0,7,0,0
72,001,956800,2001,0,0,0,12,0,0
72,001,956800,2002,0,0,0,0,0,0
72,001,956800,2003,0,0,0,22,0,0
72,001,956800,2004,0,0,0,4,0,0
72,001,956800,2005,0,0,0,40,0,0
72,001,956800,2006,0,0,0,0,0,0
72,001,956800,2007,0,0,0,0,0,0
72,001,956800,2008,0,0,0,0,0,0
72,001,956800,2009,0,0,0,20,0,1
72,001,956800,2010,0,0,0,0,0,0
72,001,956800,2011,0,0,0,0,0,0
72,001,956800,2012,0,0,0,102,0,5
72,001,956800,2013,0,0,0,171,0,0
72,001,956800,2014,0,0,0,61,0,1
72,001,956800,2015,0,0,0,4,0,0
72,001,956800,2016,0,0,0,69,0,0
72,001,956800,2017,0,0,0,19,0,0
72,001,956800,2018,0,0,0,11,0,0
72,001,956800,2019,0,0,0,219,0,0
72,001,956800,2020,0,0,0,38,0,0
72,001,956800,2021,0,0,0,22,0,0
72,001,956800,2022,0,0,0,23,0,0
72,001,956800,2023,0,0,0,10,0,0
72,001,956800,2024,0,0,0,16,0,0
72,001,956800,2025,0,0,0,9,0,0
72,001,956800,2026,0,0,0,15,0,1
72,001,956800,2027,0,0,0,0,0,0
72,001,956800,2028,0,0,0,7,0,0
72,001,956800,2029,0,0,0,16,0,0
72,001,956800,2030,0,0,0,15,0,0
72,001,956800,2031,0,0,0,22,0,0
72,001,956800,2032,0,0,0,65,0,0
72,001,956800,2033,0,0,0,20,0,0
72,001,956800,2034,0,0,0,14,0,3
72,001,956800,2035,0,0,0,109,0,2
72,001,956800,2036,0,0,0,0,0,0
72,001,956800,2037,0,0,0,17,0,0
72,001,956800,2038,0,0,0,0,0,0
72,001,956800,2039,0,0,0,22,0,0
72,001,956800,2040,0,0,0,0,0,0
72,001,956800,2041,0,0,0,12,0,0
72,001,956800,2042,0,0,0,0,0,0
72,001,956800,2043,0,0,0,15,0,0
72,001,956800,2044,0,0,0,0,0,0
72,001,956800,2045,0,0,0,11,0,0
72,001,956800,2046,0,0,0,67,0,0
72,001,956800,2047,0,0,0,4,0,0
72,001,956800,2048,0,0,0,15,0,0
72,001,956800,2049,0,0,0,0,0,0
72,001,956800,2050,0,0,0,0,0,0
72,001,956800,2051,0,0,0,17,0,0
72,001,956800,2052,0,0,0,0,0,0
72,001,956800,2053,0,0,0,7,0,0
72,001,956800,2054,0,0,0,0,0,0
72,001,956800,2055,0,0,0,0,0,0
72,001,956800,2056,0,0,0,0,0,0
72,001,956800,2057,0,0,0,0,0,0
72,001,956800,2058,0,0,0,70,0,0
72,001,956800,2059,0,0,0,38,0,0
72,001,956800,2060,0,0,0,5,0,0
72,001,956800,2061,0,0,0,19,0,0
72,001,956800,2062,0,0,0,8,0,0
72,001,956800,2063,0,0,0,0,0,0
72,001,956800,2064,0,0,0,0,0,0
72,001,956800,2065,0,0,0,7,0,0
72,001,956800,2066,0,0,0,13,0,0
72,001,956800,2067,0,0,0,4,0,0
72,001,956800,2068,0,0,0,0,0,0
72,001,956800,2069,0,0,0,0,0,0
72,001,956800,2070,0,0,0,0,0,0
72,001,956800,2071,0,0,0,3,0,0
72,001,956800,2072,0,0,0,0,0,0
72,001,956800,2073,0,0,0,58,0,0
72,001,956800,2074,0,0,0,0,0,0
72,001,956800,2075,0,0,0,0,0,0
72,001,956800,2076,0,0,0,11,0,0
72,001,956800,2077,0,0,0,12,0,0
72,001,956800,2078,0,0,0,47,0,0
72,001,956800,2079,0,0,0,22,0,0
72,001,956800,2080,0,0,0,2,0,0
72,001,956800,2081,0,0,0,0,0,0
72,001,956800,2082,0,0,0,0,0,0
72,001,956800,2083,0,0,0,0,0,0
72,001,956800,2084,0,0,0,0,0,0
72,001,956800,2085,0,0,0,0,0,0
72,001,956800,2086,0,0,0,0,0,0
72,001,956800,2087,0,0,0,0,0,0
72,001,956800,2088,0,0,0,3,0,0
72,001,956800,2089,0,0,0,0,0,0
72,001,956800,2090,0,0,0,84,0,0
72,001,956800,2091,0,0,0,3,0,0
72,001,956800,2092,0,0,0,0,0,0
72,001,956800,2093,0,0,0,0,0,0
72,001,956800,2094,0,0,0,0,0,0
72,001,956800,2095,0,0,0,0,0,0
72,001,956800,2096,0,0,0,13,0,0
72,001,956800,2097,0,0,0,0,0,0
72,001,956800,2098,0,0,0,0,0,0
72,001,956800,2099,0,0,0,0,0,0
72,001,956800,2100,0,0,0,0,0,0
72,001,956800,2101,0,0,0,0,0,0
72,001,956800,2102,0,0,0,0,0,0
72,001,956800,2103,0,0,0,0,0,0
72,001,956800,2104,0,0,0,8,0,0
72,001,956800,2105,0,0,0,0,0,0
72,001,956800,2106,0,0,0,0,0,0
72,001,956800,2107,0,0,0,0,0,0
72,001,956800,2108,0,0,0,0,0,0
72,001,956800,2109,0,0,0,0,0,0
72,001,956800,2110,0,0,0,0,0,0
72,001,956800,2111,0,0,0,20,0,0
72,001,956800,2112,0,0,0,0,0,0
72,001,956800,2113,0,0,0,1,0,0
72,001,956800,2114,0,0,0,81,0,0
72,001,956800,2115,0,0,0,0,0,0
72,001,956800,2116,0,0,0,23,0,0
72,001,956800,2117,0,0,0,8,0,0
72,001,956800,2118,0,0,0,100,0,0
72,001,956800,2119,0,0,0,21,0,0
72,001,956800,2120,0,0,0,3,0,0
72,001,956800,2121,0,0,0,10,0,0
72,001,956800,2122,0,0,0,8,0,0
72,001,956800,2123,0,0,0,11,0,0
72,001,956800,2124,0,0,0,3,0,0
72,001,956800,2125,0,0,0,0,0,0
72,001,956800,2126,0,0,0,24,0,0
72,001,956800,2127,0,0,0,134,0,0
72,001,956800,2128,0,0,0,0,0,0
72,001,956800,2129,0,0,0,0,0,0
72,001,956800,2130,0,0,0,0,0,0
72,001,956800,2131,0,0,0,0,0,0
72,001,956800,2132,0,0,0,0,0,0
72,001,956800,2133,0,0,0,0,0,0
72,001,956800,2134,0,0,0,3,0,0
72,001,956800,2135,0,0,0,0,0,0
72,001,956800,2136,0,0,0,0,0,0
72,001,956800,2137,0,0,0,0,0,0
72,001,956800,2138,0,0,0,97,0,0
72,001,956800,2139,0,0,0,0,0,0
72,001,956800,2140,0,0,0,0,0,0
72,001,956800,2141,0,0,0,4,0,0
72,001,956800,2142,0,0,0,0,0,0
72,001,956800,2143,0,0,0,25,0,0
72,001,956800,2144,0,0,0,0,0,0
72,001,956800,2145,0,0,0,3,0,0
72,001,956800,2146,0,0,0,0,0,0
72,001,956800,2147,0,0,0,6,0,0
72,001,956800,2148,0,0,0,5,0,0
72,001,956800,2149,0,0,0,0,0,0
72,001,956800,2150,0,0,0,0,0,0
72,001,956800,2151,0,0,0,0,0,0
72,001,956800,2152,0,0,0,0,0,0
72,001,956800,2153,0,0,0,0,0,0
72,001,956800,2154,0,0,0,40,0,1
72,001,956800,2155,0,0,0,0,0,0
72,001,956800,2156,0,0,0,0,0,0
72,001,956800,2157,0,0,0,0,0,0
72,001,956800,2158,0,0,0,0,0,0
72,001,956800,2159,0,0,0,0,0,0
72,001,956800,2160,0,0,0,33,0,0
72,001,956800,2161,0,0,0,6,0,0
72,001,956800,2162,0,0,0,7,0,0
72,001,956800,2163,0,0,0,0,0,0
72,001,956800,2164,0,0,0,24,0,0
72,001,956800,2165,0,0,0,11,0,0
72,001,956800,2166,0,0,0,0,0,0
72,003,430100,1000,0,0,0,0,0,0
72,003,430100,1001,0,0,0,338,0,1
72,003,430100,1002,0,0,0,0,0,0
72,003,430100,1003,0,0,0,0,0,0
72,003,430100,1004,0,0,0,20,0,0
72,003,430100,1005,0,0,0,0,0,0
72,003,430100,1006,0,0,0,100,0,0
72,003,430100,1007,0,0,1,64,0,0
72,003,430100,1008,0,0,0,116,0,0
72,003,430100,1009,0,0,0,55,0,0
72,003,430100,1010,0,0,0,19,0,0
72,003,430100,1011,0,0,0,0,0,0
72,003,430100,1012,0,0,0,47,0,4
72,003,430100,1013,0,0,0,0,0,0
72,003,430100,1014,0,0,0,0,0,0
72,003,430100,1015,0,0,0,50,0,0
72,003,430100,1016,0,0,0,264,0,1
72,003,430100,1017,0,0,0,33,0,0
72,003,430100,1018,0,0,0,0,0,0
72,003,430100,1019,0,0,0,28,0,0
72,003,430100,1020,0,0,0,127,0,0
72,003,430100,1021,0,2,0,10,0,0
72,003,430100,1022,0,0,0,0,0,0
72,003,430100,1023,0,0,0,0,0,0
72,003,430100,1024,0,0,0,0,0,0
72,003,430100,1025,0,0,0,15,0,0
72,003,430100,1026,0,0,0,0,0,0
72,003,430100,1027,0,0,0,80,0,0
72,003,430100,1028,0,0,0,1,0,0
72,003,430100,1029,0,0,0,9,0,0
72,003,430100,1030,0,0,1,123,0,0
72,003,430100,1031,0,0,0,82,0,0
72,003,430100,1032,0,0,0,0,0,0
72,003,430100,1033,0,0,0,9,0,0
72,003,430100,1034,0,0,0,0,0,0
72,003,430100,1035,0,0,0,0,0,0
72,003,430100,1036,0,0,0,0,0,0
72,003,430100,1037,0,0,0,0,0,0
72,003,430100,1038,0,0,0,1,0,0
72,003,430100,1039,0,0,0,0,0,0
72,003,430100,1040,0,0,0,0,0,0
72,003,430100,1041,0,0,0,58,0,0
72,003,430100,1042,0,0,0,10,0,0
72,003,430100,1043,0,0,0,72,0,0
72,003,430100,1044,0,0,0,11,0,0
72,003,430100,1045,0,0,0,3,0,0
72,003,430100,1046,0,0,0,0,0,0
72,003,430100,1047,0,0,0,0,0,0
72,003,430100,1048,0,0,0,0,0,0
72,003,430100,1049,0,0,0,0,0,0
72,003,430100,1050,0,0,0,0,0,0
