state,county,tract,block,aian,api,black,hispanic,other,white
30,079,000100,1198,0,0,0,0,0,0
30,079,000100,1199,0,0,0,0,0,0
30,079,000100,1200,0,0,0,0,0,0
30,079,000100,1201,0,0,0,0,0,0
30,079,000100,1202,0,0,0,0,4,7
30,079,000100,1203,0,0,0,0,0,3
30,079,000100,1204,0,0,0,0,0,0
30,079,000100,1205,0,0,0,0,0,2
30,079,000100,1206,0,0,0,0,5,5
30,079,000100,1207,0,0,0,0,0,0
30,079,000100,1208,0,0,0,0,0,0
30,079,000100,1209,0,0,0,0,0,1
30,079,000100,1210,0,0,0,0,0,0
30,079,000100,1211,0,0,0,0,0,0
30,079,000100,1212,0,0,0,0,0,0
30,079,000100,1213,0,0,0,0,1,3
30,079,000100,1214,0,0,0,0,0,0
30,079,000100,1215,0,0,0,0,0,4
30,079,000100,1216,0,0,0,0,0,0
30,079,000100,1217,0,0,0,0,0,4
30,079,000100,1218,0,0,0,0,0,0
30,079,000100,1219,0,0,0,0,0,0
30,079,000100,1220,0,0,0,0,0,3
30,079,000100,1221,0,0,0,0,0,1
30,079,000100,1222,0,0,0,0,0,9
30,079,000100,1223,0,0,0,0,0,4
30,079,000100,1224,0,0,0,0,0,0
30,079,000100,1225,0,0,0,0,0,3
30,079,000100,1226,0,0,0,0,0,0
30,079,000100,1227,0,0,0,0,0,0
30,079,000100,1228,0,0,0,0,0,9
30,079,000100,1229,0,0,0,0,0,4
30,079,000100,1230,0,0,0,0,0,0
30,079,000100,1231,0,0,0,0,0,3
30,079,000100,1232,0,0,0,0,0,1
30,079,000100,1233,0,0,0,0,0,7
30,079,000100,1234,0,0,0,0,0,0
30,079,000100,1235,0,0,0,0,0,2
30,079,000100,1236,0,0,0,0,0,0
30,079,000100,1237,0,0,0,0,0,0
30,079,000100,1238,0,0,0,0,0,0
30,079,000100,1239,0,0,0,0,0,0
30,079,000100,1240,0,0,0,0,0,0
30,079,000100,1241,0,0,0,0,0,1
30,079,000100,1242,0,0,0,0,0,0
30,079,000100,1243,0,0,0,0,0,5
30,079,000100,1244,0,0,0,0,0,4
30,079,000100,1245,0,0,0,0,0,6
30,079,000100,1246,0,0,0,0,0,14
30,079,000100,1247,0,0,0,0,0,0
30,079,000100,1248,0,0,0,0,0,0
30,079,000100,1249,0,0,0,0,0,11
30,079,000100,1250,0,0,0,0,0,4
30,079,000100,1251,0,0,0,0,0,6
30,079,000100,1252,0,0,0,0,0,0
30,079,000100,1253,0,0,0,0,0,0
30,079,000100,1254,0,0,0,0,0,0
30,079,000100,1255,0,0,0,0,0,0
30,079,000100,1256,0,0,0,0,0,0
30,079,000100,1257,0,0,0,1,0,5
30,079,000100,1258,0,1,0,0,0,3
30,079,000100,1259,0,0,0,2,0,3
30,079,000100,1260,0,0,0,0,0,3
30,079,000100,1261,0,0,0,0,0,2
30,079,000100,1262,0,0,0,0,0,2
30,079,000100,1263,0,1,0,0,0,19
30,079,000100,1264,0,0,0,0,1,6
30,079,000100,1265,0,0,0,0,0,9
30,079,000100,1266,0,0,0,0,0,1
30,079,000100,1267,0,0,0,0,0,11
30,079,000100,1268,0,0,0,0,0,2
30,079,000100,1269,0,0,0,0,0,1
30,079,000100,1270,0,0,0,0,0,0
30,079,000100,1271,0,0,0,0,0,0
30,079,000100,1272,0,0,0,0,0,0
30,079,000100,1273,0,0,0,0,0,0
30,079,000100,1274,0,0,0,0,0,0
30,079,000100,1275,0,0,0,0,0,0
30,079,000100,1276,0,0,0,0,0,0
30,079,000100,1277,0,0,0,0,0,0
30,079,000100,1278,0,0,0,0,0,0
30,079,000100,1279,0,0,0,0,0,5
30,079,000100,1280,0,0,0,0,0,10
30,079,000100,1281,0,0,0,0,0,2
30,079,000100,1282,0,1,0,0,1,9
30,079,000100,1283,0,0,0,0,0,5
30,079,000100,1284,0,0,0,0,0,8
30,079,000100,1285,0,0,0,0,0,6
30,079,000100,1286,0,0,0,0,0,5
30,079,000100,1287,0,0,0,0,0,12
30,079,000100,1288,0,0,0,1,0,6
30,079,000100,1289,0,0,0,0,0,3
30,079,000100,1290,0,0,0,0,0,9
30,079,000100,1291,0,0,0,0,0,7
30,079,000100,1292,0,0,0,0,0,7
30,079,000100,1293,0,0,0,0,0,8
30,079,000100,1294,0,0,0,0,0,7
30,079,000100,1295,0,0,0,0,0,0
30,079,000100,1296,0,0,0,0,0,0
30,079,000100,1297,0,0,0,0,0,6
30,079,000100,1298,0,0,0,0,0,2
30,079,000100,1299,0,0,0,0,0,0
30,079,000100,1300,0,0,0,0,0,0
30,079,000100,1301,0,0,0,0,0,0
30,079,000100,1302,0,0,0,0,0,8
30,079,000100,1303,0,0,0,0,0,8
30,079,000100,1304,0,0,0,0,0,2
30,079,000100,1305,0,0,0,0,0,4
30,079,000100,1306,0,0,0,0,0,4
30,079,000100,1307,0,0,0,0,0,2
30,079,000100,1308,0,0,0,0,6,4
30,079,000100,1309,0,0,0,0,0,2
30,079,000100,1310,0,0,0,0,0,10
30,079,000100,1311,0,0,0,0,0,2
30,079,000100,1312,0,0,0,0,0,7
30,079,000100,1313,0,0,0,0,0,0
30,079,000100,1314,0,0,0,0,0,1
30,079,000100,1315,0,0,0,0,0,0
30,079,000100,1316,0,0,0,0,0,0
30,079,000100,1317,0,0,0,0,0,4
30,079,000100,1318,0,0,0,0,0,1
30,079,000100,1319,0,0,0,0,0,0
30,079,000100,1320,0,0,0,0,0,3
30,079,000100,1321,0,0,0,0,0,0
30,079,000100,1322,0,0,0,0,0,3
30,079,000100,1323,0,0,0,0,0,1
30,079,000100,1324,0,0,0,0,0,0
30,079,000100,1325,0,0,0,0,0,0
30,079,000100,1326,0,0,0,0,0,0
30,079,000100,1327,0,0,0,0,0,0
30,079,000100,1328,0,0,0,0,0,3
30,079,000100,1329,0,0,0,0,0,9
30,079,000100,1330,0,0,0,0,0,7
30,079,000100,1331,0,0,0,0,0,3
30,079,000100,1332,0,0,0,0,0,2
30,079,000100,1333,0,0,0,0,0,2
30,079,000100,1334,0,0,0,0,0,2
30,079,000100,1335,0,0,0,0,0,2
30,079,000100,1336,0,0,0,0,0,5
30,079,000100,1337,0,0,0,0,0,2
30,079,000100,1338,0,0,0,0,0,8
30,079,000100,1339,0,0,0,0,0,5
30,079,000100,1340,0,0,0,0,1,1
30,079,000100,1341,0,0,0,0,0,7
30,079,000100,1342,0,0,0,0,0,3
30,079,000100,1343,0,0,0,0,0,11
30,079,000100,1344,0,0,0,0,0,10
30,079,000100,1345,0,0,0,0,0,9
30,079,000100,1346,0,0,0,0,0,12
30,079,000100,1347,0,0,0,0,0,9
30,079,000100,1348,0,0,0,0,0,0
30,079,000100,1349,0,0,0,0,0,4
30,079,000100,1350,0,0,0,0,0,9
30,079,000100,1351,0,0,0,0,0,14
30,079,000100,1352,0,0,0,0,0,13
30,079,000100,1353,0,0,0,0,0,7
30,079,000100,1354,0,0,0,0,0,5
30,079,000100,1355,0,0,0,0,0,8
30,079,000100,1356,0,0,0,0,0,6
30,079,000100,1357,0,0,0,0,0,0
30,079,000100,1358,0,0,0,0,0,2
30,079,000100,1359,0,0,0,0,0,0
30,079,000100,1360,0,1,0,0,0,4
30,079,000100,1361,0,0,0,0,0,0
30,079,000100,1362,0,0,0,0,0,0
30,079,000100,1363,0,0,0,0,0,0
30,079,000100,1364,0,0,0,0,0,0
30,079,000100,1365,0,0,0,0,0,2
30,079,000100,1366,0,0,0,0,0,9
30,079,000100,1367,0,0,0,0,0,6
30,079,000100,1368,0,0,0,0,0,5
30,079,000100,1369,0,0,0,0,0,1
30,079,000100,1370,0,0,0,0,2,5
30,079,000100,1371,0,0,0,0,0,1
30,079,000100,1372,0,0,0,0,0,0
30,079,000100,1373,0,0,0,0,0,3
30,079,000100,1374,0,0,0,0,0,0
30,079,000100,1375,0,0,0,0,0,0
30,079,000100,1376,0,0,0,0,0,0
30,079,000100,1377,0,0,0,0,0,0
30,079,000100,1378,0,0,0,0,0,9
30,079,000100,1379,0,0,0,0,0,0
30,079,000100,1380,0,0,0,0,0,0
30,079,000100,1381,0,0,0,0,0,0
30,079,000100,1382,0,0,0,0,0,0
30,079,000100,1383,0,0,0,0,0,0
30,079,000100,1384,0,0,0,0,0,0
30,079,000100,1385,0,0,0,0,0,0
30,079,000100,1386,0,0,0,0,0,0
30,079,000100,1387,0,0,0,0,0,0
30,079,000100,1388,0,0,0,0,0,0
30,079,000100,1389,0,0,0,0,0,0
30,079,000100,1390,0,0,0,0,0,0
30,079,000100,1391,0,0,0,0,0,1
30,079,000100,1392,0,0,0,0,0,0
30,079,000100,1393,0,0,0,0,0,10
30,079,000100,1394,0,0,0,0,0,2
30,079,000100,1395,0,0,0,0,0,0
30,079,000100,1396,0,0,0,0,0,2
30,079,000100,1397,0,0,0,0,0,0
30,079,000100,1398,0,0,0,0,0,0
30,079,000100,1399,0,0,0,0,0,0
30,079,000100,1400,0,0,0,0,0,0
30,079,000100,1401,0,0,0,0,0,0
30,079,000100,1402,0,0,0,0,0,0
30,079,000100,1403,0,0,0,0,0,0
30,079,000100,1404,0,0,0,0,0,5
30,079,000100,1405,0,0,0,0,0,0
30,079,000100,1406,0,0,0,0,0,0
30,079,000100,1407,0,0,0,0,0,0
30,079,000100,1408,0,0,0,0,0,0
30,079,000100,1409,0,0,0,0,0,3
30,079,000100,1410,0,0,0,0,0,0
30,079,000100,1411,0,0,0,0,0,10
30,079,000100,1412,0,0,0,0,0,8
30,079,000100,1413,0,0,0,0,0,2
30,079,000100,1414,0,0,0,0,0,2
30,079,000100,1415,0,0,0,0,0,3
30,079,000100,1416,0,0,0,0,0,0
30,079,000100,1417,0,0,0,0,0,0
30,079,000100,1418,0,0,0,0,0,0
30,079,000100,1419,0,0,0,0,0,25
30,079,000100,1420,0,0,0,0,0,0
30,079,000100,1421,0,0,0,0,0,0
30,079,000100,1422,0,0,0,0,0,5
30,079,000100,1423,0,0,0,0,0,9
30,079,000100,1424,0,0,0,0,0,0
30,079,000100,1425,0,0,0,0,0,0
30,079,000100,1426,0,0,0,0,1,1
30,079,000100,1427,0,0,0,0,0,0
30,079,000100,1428,0,0,0,0,0,2
30,079,000100,1429,0,0,0,0,0,7
30,079,000100,1430,0,0,0,0,1,5
30,079,000100,1431,0,0,0,0,0,0
30,079,000100,1432,0,0,0,0,0,6
30,079,000100,1433,0,0,0,0,0,7
30,079,000100,1434,0,0,0,0,0,0
30,079,000100,1435,0,0,0,0,0,0
30,079,000100,1436,0,0,0,0,0,0
30,079,000100,1437,0,0,0,0,0,4
30,079,000100,1438,0,0,0,0,0,0
30,079,000100,1439,0,0,0,0,0,0
30,079,000100,1440,0,0,0,0,0,0
30,079,000100,1441,0,0,0,0,0,0
30,079,000100,1442,0,0,0,0,0,0
30,079,000100,1443,0,0,0,0,0,0
30,079,000100,1444,0,0,0,0,0,0
30,079,000100,1445,0,0,0,0,0,0
30,079,000100,1446,0,0,0,0,0,0
30,079,000100,1447,0,0,0,0,0,3
30,079,000100,1448,0,0,0,0,0,0
30,079,000100,1449,0,0,0,0,0,3
30,079,000100,1450,0,0,0,0,0,2
30,079,000100,1451,0,0,0,0,0,0
30,079,000100,1452,1,0,0,0,0,3
30,079,000100,1453,0,0,0,0,0,0
30,079,000100,1454,0,0,0,0,0,1
30,079,000100,1455,0,0,0,0,0,0
30,079,000100,1456,0,0,0,0,0,0
30,079,000100,1457,0,0,0,0,0,2
30,079,000100,1458,0,0,0,0,0,0
30,079,000100,1459,0,0,0,0,0,1
30,079,000100,1460,0,0,0,0,0,0
30,079,000100,1461,0,0,0,0,0,0
30,079,000100,1462,0,0,0,0,0,4
30,079,000100,1463,0,0,0,0,0,5
30,079,000100,1464,0,0,0,0,0,2
30,079,000100,1465,0,0,0,0,0,0
30,079,000100,1466,0,0,0,0,0,0
30,079,000100,1467,0,0,0,0,0,4
30,079,000100,1468,0,0,0,0,0,0
30,079,000100,1469,0,0,0,0,0,0
30,079,000100,1470,0,0,0,0,0,0
30,079,000100,1471,0,0,0,0,0,3
30,079,000100,1472,0,0,0,4,0,4
30,079,000100,1473,0,0,0,0,0,0
30,079,000100,1474,0,0,0,0,0,0
30,079,000100,1475,0,0,0,0,0,0
30,079,000100,1476,0,0,0,0,0,0
30,081,000100,1000,0,0,0,0,0,0
30,081,000100,1001,0,0,0,0,0,0
30,081,000100,1002,0,0,0,0,0,0
30,081,000100,1003,0,0,0,0,0,31
30,081,000100,1004,0,1,0,0,0,7
30,081,000100,1005,0,0,0,0,0,19
30,081,000100,1006,0,0,0,0,0,0
30,081,000100,1007,0,5,1,7,8,87
30,081,000100,1008,2,0,0,4,1,125
30,081,000100,1009,2,0,0,0,6,125
30,081,000100,1010,0,0,0,0,0,0
30,081,000100,1011,2,0,0,1,0,135
30,081,000100,1012,0,0,0,0,0,5
30,081,000100,1013,0,0,0,0,0,53
30,081,000100,1014,2,0,0,4,3,84
30,081,000100,1015,0,0,0,0,0,0
30,081,000100,1016,2,0,0,0,0,6
30,081,000100,1017,0,0,0,0,0,11
30,081,000100,1018,0,0,0,0,0,0
30,081,000100,1019,0,0,0,0,0,22
30,081,000100,1020,0,0,0,0,0,18
30,081,000100,1021,0,5,0,0,0,19
30,081,000100,1022,0,0,0,0,0,0
30,081,000100,1023,0,0,0,0,0,0
30,081,000100,1024,0,0,0,4,0,31
30,081,000100,1025,0,0,0,0,0,10
30,081,000100,1026,0,0,0,0,0,4
30,081,000100,1027,1,0,0,0,0,4
30,081,000100,1028,0,1,0,0,0,54
30,081,000100,1029,0,0,0,0,0,44
30,081,000100,1030,1,0,0,0,0,22
30,081,000100,1031,0,0,0,0,0,61
30,081,000100,1032,0,0,0,1,0,9
30,081,000100,1033,0,0,0,0,0,5
30,081,000100,1034,3,0,0,5,2,293
30,081,000100,1035,0,0,0,0,0,0
30,081,000100,1036,0,0,0,0,0,0
30,081,000100,1037,0,0,0,1,0,2
30,081,000100,1038,0,0,0,0,0,0
30,081,000100,1039,1,0,0,0,0,1
30,081,000100,1040,0,0,0,0,0,2
30,081,000100,1041,0,0,0,0,0,3
30,081,000100,1042,0,0,0,0,0,0
30,081,000100,1043,0,0,0,0,0,0
30,081,000100,1044,0,0,0,0,0,2
30,081,000100,1045,0,0,0,0,0,0
30,081,000100,1046,0,0,0,0,0,0
30,081,000100,1047,0,0,0,0,0,0
30,081,000100,1048,1,0,0,1,0,66
30,081,000100,1049,0,0,0,0,0,0
30,081,000100,1050,0,0,0,0,0,0
30,081,000100,1051,0,0,0,0,1,15
30,081,000100,1052,0,0,0,0,0,0
30,081,000100,1053,0,0,0,0,0,0
30,081,000100,1054,0,0,0,0,0,1
30,081,000100,1055,0,0,0,0,0,1
30,081,000100,1056,0,0,0,0,0,0
30,081,000100,1057,0,0,0,0,0,8
30,081,000100,1058,0,0,0,0,0,2
30,081,000100,1059,0,0,0,0,0,0
30,081,000100,1060,0,0,0,0,0,0
30,081,000100,1061,0,0,0,0,0,0
30,081,000100,1062,0,0,0,0,0,0
30,081,000100,1063,0,0,0,0,0,0
30,081,000100,1064,0,0,0,0,0,0
30,081,000100,2000,0,0,0,5,0,45
30,081,000100,2001,0,0,0,0,0,0
30,081,000100,2002,0,0,0,0,0,0
30,081,000100,2003,0,0,0,0,0,0
30,081,000100,2004,0,0,0,0,0,0
30,081,000100,2005,0,0,0,0,0,0
30,081,000100,2006,0,0,0,0,0,0
30,081,000100,2007,0,0,0,0,0,0
30,081,000100,2008,0,0,0,0,0,0
30,081,000100,2009,0,0,0,0,0,2
30,081,000100,2010,0,0,0,0,0,0
30,081,000100,2011,0,0,0,0,0,0
30,081,000100,2012,0,0,0,0,0,0
30,081,000100,2013,0,0,0,0,0,0
30,081,000100,2014,0,0,0,0,0,0
30,081,000100,2015,0,0,0,0,0,0
30,081,000100,2016,0,0,0,0,0,0
30,081,000100,2017,0,0,0,0,0,0
30,081,000100,2018,0,0,0,0,0,0
30,081,000100,2019,0,0,0,0,0,0
30,081,000100,2020,0,0,0,0,0,0
30,081,000100,2021,0,0,0,0,0,0
30,081,000100,2022,0,0,0,0,1,59
30,081,000100,2023,0,0,0,0,0,5
30,081,000100,2024,0,0,0,0,0,0
30,081,000100,2025,0,0,0,0,0,0
30,081,000100,2026,3,4,1,5,3,194
30,081,000100,2027,0,0,0,0,0,0
30,081,000100,2028,0,0,0,0,0,23
30,081,000100,2029,0,0,0,0,0,0
30,081,000100,2030,0,0,0,1,0,25
30,081,000100,2031,0,0,0,0,0,0
30,081,000100,2032,0,0,0,0,0,0
30,081,000100,2033,0,0,0,0,0,9
30,081,000100,2034,0,0,0,0,0,0
30,081,000100,2035,0,0,0,0,0,0
30,081,000100,2036,0,0,0,0,0,0
30,081,000100,2037,0,1,0,0,0,46
30,081,000100,2038,0,0,0,0,0,0
30,081,000100,2039,0,0,0,0,0,0
30,081,000100,2040,0,0,0,0,0,0
30,081,000100,2041,1,0,0,0,0,35
30,081,000100,2042,2,0,0,0,0,36
30,081,000100,2043,0,0,0,0,0,0
30,081,000100,2044,0,0,0,0,0,31
30,081,000100,2045,0,0,0,0,0,19
30,081,000100,2046,0,1,0,0,0,17
30,081,000100,2047,0,0,0,0,2,4
30,081,000100,2048,0,1,1,0,0,92
30,081,000100,2049,0,0,0,1,0,2
30,081,000100,2050,0,0,0,0,0,8
30,081,000100,2051,0,0,0,0,0,7
30,081,000100,2052,0,0,0,0,0,12
30,081,000100,2053,0,0,0,0,0,13
30,081,000100,2054,0,0,0,3,1,28
30,081,000100,2055,0,0,0,0,0,0
30,081,000100,2056,0,0,0,0,2,5
30,081,000100,2057,0,0,0,0,0,14
30,081,000100,2058,0,0,0,0,0,6
30,081,000100,2059,0,0,0,0,0,5
30,081,000100,2060,0,0,0,0,0,9
30,081,000100,2061,0,0,0,4,0,32
30,081,000100,2062,0,0,0,0,0,0
30,081,000100,2063,0,0,0,0,0,0
30,081,000100,2064,0,0,0,0,0,17
30,081,000100,2065,0,0,0,0,0,0
30,081,000100,2066,0,0,0,0,0,0
30,081,000100,2067,0,0,0,0,0,0
30,081,000100,2068,0,0,0,0,0,0
30,081,000100,2069,0,0,0,0,0,0
30,081,000100,2070,0,0,0,0,0,0
30,081,000100,2071,0,0,0,0,0,0
30,081,000100,2072,0,0,0,0,0,0
30,081,000100,2073,0,0,0,0,0,6
30,081,000100,2074,0,0,0,0,0,0
30,081,000100,2075,0,0,0,0,0,0
30,081,000100,2076,0,0,0,0,0,0
30,081,000100,2077,0,0,0,0,0,0
30,081,000100,2078,0,0,0,0,0,0
30,081,000100,2079,0,0,0,0,0,0
30,081,000100,2080,0,0,0,0,0,0
30,081,000100,2081,0,0,0,0,0,0
30,081,000100,2082,0,0,0,0,0,0
30,081,000100,2083,0,0,0,0,0,0
30,081,000100,2084,0,0,0,0,0,0
30,081,000100,2085,0,0,0,0,0,0
30,081,000100,2086,0,0,0,0,0,0
30,081,000100,2087,0,0,0,0,0,0
30,081,000100,2088,0,0,0,0,0,0
30,081,000100,2089,1,0,0,1,0,26
30,081,000100,2090,0,0,0,0,0,0
30,081,000100,3000,0,0,0,0,0,26
30,081,000100,3001,0,0,0,7,3,299
30,081,000100,3002,0,0,0,3,0,33
30,081,000100,3003,0,0,0,0,0,28
30,081,000100,3004,0,0,0,0,0,27
30,081,000100,3005,0,1,0,2,1,81
30,081,000100,3006,0,1,0,0,0,36
30,081,000100,3007,0,0,0,0,0,0
30,081,000100,3008,0,0,0,0,0,3
30,081,000100,3009,0,0,0,1,1,59
30,081,000100,3010,1,0,0,1,0,23
30,081,000100,3011,0,0,0,1,0,11
30,081,000100,3012,0,0,0,0,0,6
30,081,000100,3013,0,0,0,1,0,11
30,081,000100,3014,0,0,0,0,0,18
30,081,000100,3015,0,0,0,0,0,24
30,081,000100,3016,1,0,0,0,2,29
30,081,000100,3017,0,0,0,1,0,39
30,081,000100,3018,0,0,0,1,0,17
30,081,000100,3019,0,0,0,0,0,0
30,081,000100,3020,0,0,0,2,0,72
30,081,000100,3021,0,0,0,0,0,10
30,081,000100,3022,0,0,0,0,0,2
30,081,000100,3023,0,1,1,15,6,297
30,081,000100,3024,0,0,0,4,0,35
30,081,000100,3025,0,0,0,0,0,48
30,081,000100,3026,0,0,0,0,0,15
30,081,000100,3027,0,0,0,2,0,19
30,081,000100,3028,0,0,0,1,1,101
30,081,000100,3029,0,0,0,2,3,51
30,081,000100,3030,0,0,0,1,0,56
30,081,000100,3031,0,0,0,0,0,0
30,081,000100,3032,1,0,0,1,2,11
30,081,000100,3033,0,0,0,1,0,24
30,081,000100,3034,0,0,0,0,0,0
30,081,000100,3035,0,0,0,0,0,0
30,081,000100,3036,0,0,0,0,0,0
30,081,000100,3037,0,0,0,0,0,10
30,081,000100,3038,0,0,0,3,0,23
30,081,000201,1000,0,0,0,0,0,0
30,081,000201,1001,0,0,0,0,0,0
30,081,000201,1002,0,0,0,0,0,0
30,081,000201,1003,0,0,0,0,0,0
30,081,000201,1004,0,0,0,0,0,0
30,081,000201,1005,0,0,0,0,0,0
30,081,000201,1006,0,0,0,0,0,0
30,081,000201,1007,0,0,0,0,0,0
30,081,000201,1008,0,0,0,0,0,0
30,081,000201,1009,0,0,0,0,0,0
30,081,000201,1010,0,0,0,0,0,0
30,081,000201,1011,0,0,0,0,0,0
30,081,000201,1012,0,0,0,0,0,0
30,081,000201,1013,0,0,0,0,0,0
30,081,000201,1014,0,0,0,0,0,0
30,081,000201,1015,0,0,0,0,0,0
30,081,000201,1016,0,0,0,0,0,0
30,081,000201,1017,0,0,0,0,0,0
30,081,000201,1018,0,0,0,0,0,0
30,081,000201,1019,0,0,0,0,0,0
30,081,000201,1020,0,0,0,0,0,4
30,081,000201,1021,0,0,0,0,0,0
30,081,000201,1022,0,0,0,0,0,0
30,081,000201,1023,0,0,0,0,0,2
30,081,000201,1024,0,0,0,0,0,1
30,081,000201,1025,0,0,0,0,0,0
30,081,000201,1026,0,0,0,0,0,0
30,081,000201,1027,0,0,0,0,0,0
30,081,000201,1028,0,0,0,0,0,0
30,081,000201,1029,0,0,0,0,0,0
30,081,000201,1030,2,0,0,5,3,57
30,081,000201,1031,2,1,1,2,5,187
30,081,000201,1032,0,0,0,0,0,0
30,081,000201,1033,0,0,0,0,0,0
30,081,000201,1034,0,0,0,0,0,0
30,081,000201,1035,0,0,2,0,1,124
30,081,000201,1036,0,0,0,0,0,0
30,081,000201,1037,0,0,0,0,0,0
30,081,000201,1038,0,0,0,0,0,0
30,081,000201,1039,0,0,0,0,0,0
30,081,000201,1040,0,0,0,0,0,0
30,081,000201,1041,0,0,0,1,1,5
30,081,000201,1042,0,0,0,0,0,9
30,081,000201,1043,0,0,0,0,0,0
30,081,000201,1044,0,0,0,0,0,0
30,081,000201,1045,0,0,0,0,0,0
30,081,000201,1046,0,0,0,0,0,0
30,081,000201,1047,0,0,0,0,0,37
30,081,000201,1048,0,0,0,0,0,0
30,081,000201,1049,0,0,0,0,0,23
30,081,000201,1050,0,0,0,0,0,0
30,081,000201,1051,0,0,0,0,0,0
30,081,000201,1052,0,0,0,0,0,0
30,081,000201,1053,1,0,0,0,1,35
30,081,000201,1054,0,0,0,0,0,0
30,081,000201,1055,0,0,0,9,1,95
30,081,000201,1056,0,1,0,0,0,23
30,081,000201,1057,0,0,0,0,0,10
30,081,000201,1058,0,0,0,0,0,36
30,081,000201,1059,0,0,0,0,0,0
30,081,000201,1060,0,0,0,0,0,0
30,081,000201,1061,0,0,0,0,0,4
30,081,000201,1062,0,0,0,0,1,33
30,081,000201,1063,0,0,0,0,0,0
30,081,000201,1064,0,0,0,0,0,10
30,081,000201,1065,0,0,0,0,0,0
30,081,000201,1066,0,0,0,0,0,0
30,081,000201,1067,0,0,0,0,0,0
30,081,000201,1068,0,0,0,0,0,0
30,081,000201,1069,0,0,0,0,0,0
30,081,000201,1070,0,0,0,0,0,0
30,081,000201,1071,0,0,0,0,0,0
30,081,000201,1072,0,0,0,11,0,41
30,081,000201,1073,0,0,0,0,0,0
30,081,000201,1074,0,0,0,10,0,96
30,081,000201,1075,0,0,0,0,0,18
30,081,000201,1076,4,0,0,0,0,24
30,081,000201,1077,0,0,0,0,0,0
30,081,000201,1078,0,0,0,7,1,33
30,081,000201,1079,0,0,0,4,0,16
30,081,000201,1080,0,0,0,0,0,0
30,081,000201,1081,0,0,0,1,0,15
30,081,000201,1082,0,0,0,0,1,7
30,081,000201,1083,0,0,0,0,0,0
30,081,000201,1084,0,0,0,0,0,4
30,081,000201,1085,0,0,0,0,0,0
30,081,000201,1086,0,0,0,0,0,0
30,081,000201,1087,0,0,0,0,0,2
30,081,000201,1088,0,0,0,0,0,0
30,081,000201,1089,0,0,0,0,0,0
30,081,000201,1090,0,0,0,0,0,2
30,081,000201,1091,0,0,0,0,0,0
30,081,000201,1092,0,0,0,0,0,2
30,081,000201,1093,0,0,0,0,0,2
30,081,000201,1094,0,0,0,0,0,0
30,081,000201,1095,0,0,0,0,0,0
30,081,000201,1096,0,0,0,0,0,0
30,081,000201,1097,0,0,0,0,0,0
30,081,000201,1098,0,0,0,0,0,0
30,081,000201,1099,0,0,0,0,0,2
30,081,000201,1100,0,0,0,0,0,0
30,081,000201,1101,0,0,0,0,0,0
30,081,000201,1102,0,0,0,0,0,0
30,081,000201,2000,0,0,0,1,0,6
30,081,000201,2001,0,0,0,0,0,2
30,081,000201,2002,0,0,0,0,0,0
30,081,000201,2003,0,0,0,0,0,0
30,081,000201,2004,0,0,0,0,0,0
30,081,000201,2005,0,0,0,0,0,0
30,081,000201,2006,1,0,0,1,2,95
30,081,000201,2007,0,0,0,0,0,0
30,081,000201,2008,0,0,0,0,0,0
30,081,000201,2009,0,0,0,0,0,4
30,081,000201,2010,0,0,0,0,0,0
30,081,000201,2011,0,0,0,0,0,0
30,081,000201,2012,0,0,0,2,3,21
30,081,000201,2013,0,0,0,1,0,35
30,081,000201,2014,0,0,0,0,0,11
30,081,000201,2015,2,0,0,1,0,17
30,081,000201,2016,0,0,0,0,0,0
30,081,000201,2017,0,0,0,0,0,0
30,081,000201,2018,0,0,0,0,0,4
30,081,000201,2019,1,0,0,0,0,10
30,081,000201,2020,0,0,0,0,0,24
30,081,000201,2021,0,0,0,0,0,7
30,081,000201,2022,0,0,0,0,0,15
30,081,000201,2023,0,0,0,6,4,110
30,081,000201,2024,0,0,0,0,0,56
30,081,000201,2025,0,0,0,0,0,30
30,081,000201,2026,0,1,0,3,0,12
30,081,000201,2027,0,0,0,2,0,15
30,081,000201,2028,0,0,0,0,0,2
30,081,000201,2029,2,0,1,7,8,219
30,081,000201,2030,0,0,0,0,0,29
30,081,000201,2031,0,0,0,0,0,39
30,081,000201,2032,0,0,0,2,0,47
30,081,000201,2033,0,0,0,0,0,70
30,081,000201,2034,0,0,0,0,0,4
30,081,000201,2035,0,0,0,0,0,0
30,081,000201,2036,0,0,0,3,0,23
30,081,000201,2037,0,0,0,0,0,10
30,081,000201,2038,0,0,0,0,0,0
30,081,000201,2039,0,0,0,0,0,0
30,081,000201,3000,0,0,0,0,0,9
30,081,000201,3001,0,0,0,8,0,58
30,081,000201,3002,0,0,0,4,1,28
30,081,000201,3003,0,0,0,0,0,5
30,081,000201,3004,0,0,0,0,0,10
30,081,000201,3005,0,0,0,0,0,5
30,081,000201,3006,0,0,0,0,0,0
30,081,000201,3007,0,0,0,0,0,0
30,081,000201,3008,0,0,0,0,0,0
30,081,000201,3009,0,0,0,0,0,0
30,081,000201,3010,0,0,0,0,0,0
30,081,000201,3011,1,1,0,2,1,113
30,081,000201,3012,0,0,0,2,1,21
30,081,000201,3013,0,2,0,0,0,18
30,081,000201,3014,0,0,0,0,0,2
30,081,000201,3015,0,0,0,0,4,29
30,081,000201,3016,0,0,0,0,0,0
30,081,000201,3017,1,1,0,0,0,20
